,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
26,57935.540435,18.76,0.107,114,12,o,0,2.2,322.30573,-0.2947,2526.39,7987.64,3.14,3.0,84.0,-0.42700000000000005,19.54,21.49,01a57935o0585o
27,57935.54898200001,18.275,0.073,178,13,o,0,1.83,322.30573,-0.2947,2544.09,7838.92,3.74,3.54,-86.9,-0.38299999999999995,19.33,21.46,01a57935o0602o
28,57939.521875,17.535,0.047,352,16,o,0,1.76,322.30573,-0.2947,3796.76,8613.19,3.12,2.93,-53.8,-0.44,19.2,20.46,01a57939o0559o
29,57939.532139999996,17.543,0.055999999999999994,349,20,o,0,1.39,322.30573,-0.2947,6530.37,1754.0,4.52,3.11,-1.3,-0.41100000000000003,19.02,20.59,01a57939o0577o
30,57939.54154299999,17.392,0.045,401,18,o,0,1.39,322.30573,-0.2947,6475.38,1712.09,3.82,3.09,-0.5,-0.435,19.19,20.71,01a57939o0594o
31,57939.551862,17.56,0.048,343,17,o,0,1.6,322.30573,-0.2947,6463.08,1871.86,5.34,3.16,-0.8,-0.39,19.13,21.03,01a57939o0612o
32,57942.442398,17.081,0.063,534,34,o,0,1.89,322.30573,-0.2947,4528.39,8026.19,3.26,2.97,55.5,-0.43700000000000006,18.58,19.31,01a57942o0386o
33,57942.452176,17.314,0.083,431,36,o,0,1.4,322.30573,-0.2947,4509.21,7964.36,3.26,2.94,57.4,-0.428,18.55,19.35,01a57942o0403o
34,57942.460939,17.293,0.083,439,36,o,0,1.47,322.30573,-0.2947,4561.73,8015.54,3.2,2.91,56.2,-0.428,18.66,19.4,01a57942o0420o
35,57942.469733000005,17.35,0.079,417,33,o,0,1.69,322.30573,-0.2947,4579.71,7871.46,3.24,2.94,59.1,-0.43,18.64,19.42,01a57942o0437o
36,57945.503818,18.066,0.365,216,79,o,0,0.76,322.30573,-0.2947,2628.3,9146.65,2.49,2.09,23.7,-0.55,18.51,18.86,02a57945o0510o
37,57945.51525599999,17.698,0.254,303,77,o,0,1.04,322.30573,-0.2947,2647.53,9189.19,2.27,1.91,29.6,-0.5429999999999999,18.59,18.85,02a57945o0527o
38,57945.525120000006,17.41,0.134,394,53,o,0,2.34,322.30573,-0.2947,2587.31,9112.89,2.28,1.93,29.8,-0.601,18.56,18.81,02a57945o0544o
39,57945.534571000004,17.614,0.185,327,60,o,0,1.73,322.30573,-0.2947,2568.91,9230.63,2.27,1.89,31.4,-0.55,18.56,18.86,02a57945o0561o
40,57947.514072000005,17.244,0.063,460,29,o,0,0.99,322.30573,-0.2947,6021.96,544.47,4.09,3.19,0.6,-0.435,18.61,19.57,01a57947o0314o
41,57947.521965,17.344,0.057999999999999996,419,24,o,0,1.36,322.30573,-0.2947,1674.07,10286.39,3.14,2.55,-82.5,-0.507,18.83,19.6,01a57947o0330o
42,57947.522447,17.194000000000003,0.045,481,22,o,0,1.41,322.30573,-0.2947,6045.68,617.1,3.14,3.06,-16.5,-0.442,18.79,19.58,01a57947o0331o
43,57947.530327,17.315,0.055,430,24,o,0,1.7,322.30573,-0.2947,1697.18,10359.74,3.08,2.57,-80.3,-0.507,18.82,19.6,01a57947o0347o
44,57947.530813,17.358,0.055999999999999994,414,23,o,0,1.35,322.30573,-0.2947,5990.4,573.01,3.07,3.02,9.1,-0.445,18.86,19.59,01a57947o0348o
45,57947.537702,17.168,0.054000000000000006,493,26,o,0,1.23,322.30573,-0.2947,1640.86,10313.9,3.09,2.68,-82.6,-0.498,18.81,19.63,01a57947o0362o
46,57947.539644000004,17.274,0.052000000000000005,447,23,o,0,1.41,322.30573,-0.2947,5975.64,727.25,3.2,3.05,-3.8,-0.43799999999999994,18.78,19.61,01a57947o0366o
47,57947.547290999995,17.495,0.07,365,26,o,0,0.88,322.30573,-0.2947,1627.14,10467.07,3.22,2.8,-80.4,-0.47600000000000003,18.81,19.66,01a57947o0381o
48,57949.522994000006,17.304000000000002,0.042,435,18,o,0,2.41,322.30573,-0.2947,4249.48,9433.12,2.27,2.01,20.6,-0.494,19.26,19.98,02a57949o0565o
49,57949.531891,17.541,0.052000000000000005,350,18,o,0,1.91,322.30573,-0.2947,4230.34,9395.54,2.34,2.11,20.0,-0.488,19.31,20.01,02a57949o0582o
50,57949.540655,17.468,0.045,374,17,o,0,3.0,322.30573,-0.2947,4289.08,9475.52,2.36,2.14,15.2,-0.485,19.27,20.02,02a57949o0599o
51,57949.549502999995,17.537,0.053,351,19,o,0,2.16,322.30573,-0.2947,4310.53,9357.35,2.28,2.13,11.6,-0.496,19.3,20.03,02a57949o0616o
52,57951.515782,17.567,0.05,341,17,o,0,2.08,322.30573,-0.2947,8249.78,1891.46,3.11,2.81,-85.3,-0.43799999999999994,19.04,20.47,01a57951o0540o
53,57951.52486699999,17.617,0.062,326,20,o,0,1.68,322.30573,-0.2947,8273.56,1967.06,3.24,2.98,85.3,-0.43,18.95,20.24,01a57951o0558o
54,57951.533407,17.627,0.055,323,18,o,0,1.78,322.30573,-0.2947,8218.54,1925.65,3.03,2.68,-88.0,-0.45399999999999996,19.21,20.56,01a57951o0575o
55,57951.542496,17.45,0.05,380,19,o,0,1.33,322.30573,-0.2947,8201.91,2078.65,3.06,2.69,-85.3,-0.449,19.14,20.43,01a57951o0593o
56,57955.507659,20.759,1.206,18,22,o,0,1.51,322.30573,-0.2947,7722.45,599.24,6.12,4.14,0.7,-0.36700000000000005,18.78,21.08,01a57955o0540o
57,57955.515747000005,18.794,0.203,110,22,o,0,1.26,322.30573,-0.2947,3361.77,10320.37,5.41,4.12,-6.2,-0.363,18.88,21.11,01a57955o0556o
58,57955.516726999995,17.934,0.069,244,17,o,0,1.77,322.30573,-0.2947,7747.65,675.28,4.25,3.7,-0.6,-0.40399999999999997,19.04,21.08,01a57955o0558o
59,57955.524794000004,18.125,0.094,204,19,o,0,1.48,322.30573,-0.2947,3386.54,10396.75,5.04,3.91,-1.9,-0.376,18.97,21.09,01a57955o0574o
60,57955.526288,18.101,0.077,209,16,o,0,1.79,322.30573,-0.2947,7693.04,637.52,3.87,3.68,0.4,-0.39899999999999997,19.11,21.04,01a57955o0577o
61,57955.53437,17.917,0.075,247,18,o,0,1.49,322.30573,-0.2947,3332.6,10357.21,3.99,3.8,-23.0,-0.395,19.1,21.09,01a57955o0593o
62,57955.535352,18.152,0.098,199,20,o,0,1.15,322.30573,-0.2947,7678.16,791.83,4.04,3.75,-81.7,-0.40299999999999997,19.03,21.01,01a57955o0595o
63,57955.543391,17.805999999999997,0.091,274,25,o,0,2.5,322.30573,-0.2947,3317.19,10513.48,4.15,3.73,-75.8,-0.396,19.12,21.11,01a57955o0611o
64,57959.49987000001,17.793,0.07400000000000001,277,20,o,0,1.51,322.30573,-0.2947,4835.91,2030.64,5.16,4.55,1.9,-0.342,18.78,20.96,01a57959o0523o
65,57959.508991999995,17.767,0.055,284,16,o,0,1.52,322.30573,-0.2947,4859.73,2106.13,3.92,3.37,87.2,-0.382,19.02,20.93,01a57959o0541o
66,57959.518615999994,17.92,0.067,246,16,o,0,1.22,322.30573,-0.2947,4805.24,2068.48,3.59,3.24,86.7,-0.39799999999999996,19.07,20.9,01a57959o0560o
67,57959.527698000005,18.719,0.172,118,20,o,0,1.21,322.30573,-0.2947,4792.04,2222.67,4.88,4.6,-74.9,-0.35600000000000004,18.77,20.91,01a57959o0578o
68,57961.526732000006,17.979,0.051,234,12,o,0,2.58,322.30573,-0.2947,9626.43,1359.19,2.29,2.17,65.5,-0.47200000000000003,19.66,21.22,02a57961o0516o
69,57961.536920000006,18.379,0.062,162,10,o,0,4.89,322.30573,-0.2947,9608.55,1319.51,2.27,2.21,85.1,-0.46799999999999997,19.7,21.2,02a57961o0534o
70,57961.547641,18.262999999999998,0.061,180,11,o,0,4.53,322.30573,-0.2947,9669.78,1397.45,2.24,2.16,69.2,-0.47600000000000003,19.56,20.99,02a57961o0553o
71,57961.55776900001,17.846,0.051,264,14,o,0,3.38,322.30573,-0.2947,9692.67,1279.01,2.24,2.17,57.6,-0.47100000000000003,19.38,20.81,02a57961o0571o
72,57963.457194,18.093,0.061,210,13,o,0,2.04,322.30573,-0.2947,5660.72,8097.27,3.1,2.7,88.2,-0.45,19.43,21.2,01a57963o0228o
73,57963.46714,17.996,0.052000000000000005,230,12,o,0,2.96,322.30573,-0.2947,5637.76,8018.06,3.26,2.84,88.4,-0.43799999999999994,19.41,21.18,01a57963o0245o
74,57963.476946,17.933,0.054000000000000006,244,13,o,0,2.17,322.30573,-0.2947,5696.23,8058.68,3.09,2.69,-87.1,-0.45399999999999996,19.46,21.22,01a57963o0262o
75,57963.486971000006,17.956,0.055999999999999994,238,13,o,0,1.83,322.30573,-0.2947,4613.67,2395.42,2.99,2.82,85.6,-0.445,19.42,21.26,01a57963o0279o
76,57967.469115,18.256,0.084,181,15,o,0,1.78,322.30573,-0.2947,8415.02,2069.8,3.33,2.82,-84.0,-0.44,19.2,20.55,01a57967o0119o
77,57967.478236,18.482,0.09699999999999999,147,14,o,0,1.7,322.30573,-0.2947,8438.16,2146.35,3.33,2.82,-85.8,-0.44,19.25,20.65,01a57967o0137o
78,57967.486899,18.236,0.083,184,15,o,0,1.41,322.30573,-0.2947,8382.66,2104.45,3.33,2.8,-88.4,-0.444,19.25,20.73,01a57967o0154o
79,57967.49634,17.984,0.063,232,15,o,0,2.21,322.30573,-0.2947,8346.87,2259.27,3.35,2.8,89.7,-0.447,19.34,20.88,01a57967o0172o
80,57969.490164999996,19.41,0.27699999999999997,62,17,o,0,1.77,322.30573,-0.2947,8881.22,1127.48,2.27,2.09,49.6,-0.485,19.27,20.05,02a57969o0479o
81,57969.500221,18.56,0.10400000000000001,137,14,o,0,2.3,322.30573,-0.2947,8865.01,1088.24,2.32,2.13,48.7,-0.48700000000000004,19.25,20.05,02a57969o0497o
82,57969.509587,18.768,0.14800000000000002,113,17,o,0,1.65,322.30573,-0.2947,8925.14,1164.61,2.29,2.16,52.0,-0.48100000000000004,19.28,20.07,02a57969o0514o
83,57969.519375,18.326,0.09300000000000001,170,16,o,0,1.36,322.30573,-0.2947,8947.15,1048.16,2.21,2.06,54.0,-0.48100000000000004,19.28,20.08,02a57969o0532o
84,57976.482651,19.032,0.266,89,24,o,0,1.57,322.30573,-0.2947,1617.81,9420.69,3.37,3.02,-5.6,-0.429,18.7,19.94,01a57976o0462o
85,57976.491536,19.488,0.337,58,20,o,0,2.08,322.30573,-0.2947,1641.35,9495.97,2.91,2.37,-82.5,-0.504,18.92,19.95,01a57976o0479o
86,57976.500409,18.64,0.19,127,24,o,0,1.74,322.30573,-0.2947,1586.1,9454.83,2.95,2.43,-83.9,-0.49700000000000005,18.87,19.96,01a57976o0496o
87,57976.509290999995,18.765,0.193,113,22,o,0,1.71,322.30573,-0.2947,1570.78,9608.23,2.93,2.37,-84.2,-0.509,18.88,19.93,01a57976o0513o
88,57978.470455999995,18.980999999999998,0.151,93,14,o,0,1.86,322.30573,-0.2947,2841.67,9611.0,2.39,2.21,31.8,-0.46799999999999997,19.37,20.34,02a57978o0436o
89,57978.479453,19.482,0.29100000000000004,58,17,o,0,1.59,322.30573,-0.2947,2823.07,9572.35,2.22,2.09,15.4,-0.47600000000000003,19.44,20.32,02a57978o0453o
90,57978.488399,19.028,0.17300000000000001,89,15,o,0,2.76,322.30573,-0.2947,2882.66,9650.88,2.2,2.04,20.0,-0.493,19.43,20.31,02a57978o0470o
91,57978.497536,18.691,0.11699999999999999,121,14,o,0,2.54,322.30573,-0.2947,2905.22,9532.35,2.11,2.0,10.3,-0.485,19.45,20.27,02a57978o0487o
92,57980.470907,19.157,0.179,79,14,o,0,1.93,322.30573,-0.2947,1244.88,8758.74,3.15,3.09,-80.7,-0.42,19.32,21.04,01a57980o0441o
93,57980.479727,19.504,0.20800000000000002,57,12,o,0,2.91,322.30573,-0.2947,1268.03,8833.6,3.1,2.47,-87.9,-0.45899999999999996,19.39,21.01,01a57980o0458o
94,57980.488598,19.489,0.223,58,13,o,0,2.42,322.30573,-0.2947,1212.64,8792.02,3.03,2.39,89.9,-0.46399999999999997,19.44,20.99,01a57980o0475o
95,57980.49747,-19.820999999999998,0.272,-43,12,o,0,1.81,322.30573,-0.2947,1197.25,8945.09,3.13,2.51,-87.3,-0.456,19.37,20.94,01a57980o0492o
96,57982.457453999996,19.525,0.161,56,9,c,0,2.01,322.30573,-0.2947,2340.06,8812.4,2.49,2.3,15.7,-0.449,19.86,21.7,02a57982o0441c
97,57982.467547,-21.548000000000002,0.905,-9,8,c,0,2.56,322.30573,-0.2947,2321.69,8773.55,2.46,2.32,13.0,-0.45299999999999996,19.83,21.69,02a57982o0459c
98,57982.477172000006,18.895,0.08900000000000001,100,9,c,0,2.73,322.30573,-0.2947,2381.19,8851.09,2.48,2.33,12.5,-0.45299999999999996,19.81,21.66,02a57982o0476c
99,57982.487545,20.246,0.325,29,9,c,0,1.77,322.30573,-0.2947,2402.63,8734.14,2.48,2.34,7.5,-0.452,19.79,21.65,02a57982o0494c
100,57986.459201,-20.631999999999998,13.0,-20,264,c,0,1.11,322.30573,-0.2947,9740.55,1396.31,2.69,2.53,-83.6,-0.405,14.96,16.62,02a57986o0421c
101,57986.46777,-18.632,0.6759999999999999,-128,87,c,0,6.24,322.30573,-0.2947,35.0,1398.7,2.57,2.28,51.7,-0.488,18.33,20.08,02a57986o0436c
102,57986.469374,-19.805999999999997,1.225,-43,53,c,0,1.16,322.30573,-0.2947,9723.56,1357.14,2.66,2.54,-76.7,-0.426,17.89,19.65,02a57986o0439c
103,57986.477869,-18.980999999999998,0.152,-93,14,c,0,2.99,322.30573,-0.2947,54.68,1281.12,2.51,2.23,49.5,-0.502,19.44,21.21,02a57986o0454c
104,57986.478952,19.06,0.111,86,10,c,0,2.05,322.30573,-0.2947,9783.27,1434.29,2.66,2.52,-79.1,-0.42200000000000004,19.7,21.48,02a57986o0456c
105,57986.489064999994,22.529,58.5,4,207,c,0,0.94,322.30573,-0.2947,9804.38,1317.01,2.76,2.64,-78.3,-0.413,16.86,18.53,02a57986o0474c
106,57988.452380999996,-20.728,1.071,-19,20,o,0,1.17,322.30573,-0.2947,1184.54,8789.85,4.7,3.17,-0.8,-0.379,18.98,20.93,01a57988o0452o
107,57988.461230999994,-21.235,1.175,-12,14,o,0,1.91,322.30573,-0.2947,1208.96,8864.52,2.87,2.52,-85.5,-0.469,19.25,20.82,01a57988o0469o
108,57988.470137000004,20.927,0.9329999999999999,16,14,o,0,2.03,322.30573,-0.2947,1153.94,8822.86,2.94,2.48,-85.2,-0.46399999999999997,19.29,20.86,01a57988o0486o
109,57988.478983,19.723,0.313,47,15,o,0,2.38,322.30573,-0.2947,1138.59,8975.17,2.83,2.44,-86.8,-0.475,19.32,20.84,01a57988o0503o
110,57992.386848,19.124000000000002,0.141,81,12,o,0,2.5,322.30573,-0.2947,3076.98,5672.46,3.0,2.7,89.8,-0.45899999999999996,19.46,21.24,01a57992o0252o
111,57992.39411,19.387999999999998,0.215,64,14,o,0,1.89,322.30573,-0.2947,7216.98,4556.79,3.2,2.95,-84.9,-0.43200000000000005,19.41,21.21,01a57992o0266o
112,57992.403028999994,18.864,0.124,103,13,o,0,1.65,322.30573,-0.2947,7276.11,4596.99,3.19,2.78,-84.9,-0.439,19.49,21.25,01a57992o0281o
113,57992.411264,22.953000000000003,4.428999999999999,2,11,o,0,3.43,322.30573,-0.2947,3031.47,5847.18,2.85,2.68,84.8,-0.47200000000000003,19.5,21.28,01a57992o0295o
114,57994.407434,-20.851,0.542,-17,9,o,0,4.3,322.30573,-0.2947,5643.54,5918.76,2.16,2.08,-60.3,-0.442,19.68,20.97,02a57994o0318o
115,57994.415165,-20.869,0.561,-16,9,o,0,2.72,322.30573,-0.2947,5621.72,5879.41,2.23,2.14,-61.6,-0.431,19.66,21.01,02a57994o0332o
116,57994.423427999995,19.719,0.222,47,10,o,0,1.98,322.30573,-0.2947,5679.99,5956.94,2.26,2.11,-58.5,-0.431,19.72,21.06,02a57994o0347o
117,57994.431167999996,23.121,4.5,2,9,o,0,3.82,322.30573,-0.2947,5699.97,5842.4,2.24,2.06,-63.1,-0.433,19.69,21.07,02a57994o0361o
118,57996.380884000006,19.122,0.22399999999999998,82,18,o,0,1.48,322.30573,-0.2947,5817.9,4985.44,3.28,3.22,-62.8,-0.41600000000000004,18.94,20.35,01a57996o0133o
119,57996.387988,21.55,2.206,9,19,o,0,1.23,322.30573,-0.2947,5840.34,5052.34,3.5,3.45,-16.6,-0.39299999999999996,18.89,20.32,01a57996o0147o
120,57996.395994000006,19.579,0.345,54,18,o,0,1.36,322.30573,-0.2947,5787.87,5009.45,3.38,3.24,-25.2,-0.406,18.97,20.43,01a57996o0162o
121,57996.403395,20.776,0.904,18,16,o,0,1.74,322.30573,-0.2947,5770.67,5153.49,3.21,3.15,-5.8,-0.414,19.05,20.47,01a57996o0176o
122,58006.366417,20.128,0.391,32,13,o,0,3.09,322.30573,-0.2947,4811.69,5334.2,2.08,2.01,3.4,-0.446,19.38,20.19,02a58006o0277o
123,58010.355105999995,-18.867,0.069,-103,7,o,0,5.16,322.30573,-0.2947,5202.73,4406.56,2.01,2.0,71.9,-0.46,19.77,21.25,02a58010o0281o
124,58010.362025,-20.498,0.33899999999999997,-23,8,o,0,2.99,322.30573,-0.2947,5184.44,4368.9,2.09,2.01,78.0,-0.45299999999999996,19.79,21.22,02a58010o0295o
125,58010.369269,-19.077,0.08900000000000001,-85,8,o,0,6.47,322.30573,-0.2947,5239.55,4444.86,2.06,1.96,76.0,-0.461,19.81,21.18,02a58010o0310o
126,58010.376038,21.730999999999998,1.2819999999999998,7,10,o,0,2.57,322.30573,-0.2947,5259.47,4329.02,2.08,2.0,-89.8,-0.45399999999999996,19.78,21.16,02a58010o0324o
127,58011.416227,-19.418,0.14800000000000002,-62,9,o,0,3.39,322.30573,-0.2947,1987.52,8555.66,2.12,2.01,-34.7,-0.44799999999999995,19.68,20.92,02a58011o0382o
128,58011.4265,19.88,0.265,40,11,o,0,3.18,322.30573,-0.2947,1967.94,8516.36,2.12,1.99,-32.0,-0.449,19.64,20.92,02a58011o0404o
129,58011.436713999996,21.186,1.073,12,13,o,0,1.7,322.30573,-0.2947,2026.01,8594.47,2.11,2.0,-31.2,-0.451,19.48,20.69,02a58011o0426o
130,58011.446951,-19.463,0.175,-60,10,o,0,2.27,322.30573,-0.2947,2048.39,8476.36,2.12,2.0,-33.5,-0.442,19.63,20.88,02a58011o0448o
131,58012.345664,18.953,0.147,95,14,o,0,5.51,322.30573,-0.2947,4148.63,5943.01,3.05,2.97,-68.5,-0.43200000000000005,19.26,20.97,01a58012o0282o
132,58012.352414,19.65,0.515,50,26,o,0,1.21,322.30573,-0.2947,4168.75,5981.31,3.13,2.99,-8.8,-0.431,18.6,20.28,01a58012o0296o
133,58012.359675,20.555,1.328,22,29,o,0,1.17,322.30573,-0.2947,4109.0,5903.58,2.86,2.83,-44.9,-0.45799999999999996,18.49,20.07,01a58012o0311o
134,58012.366432,20.309,0.884,27,24,o,0,1.04,322.30573,-0.2947,4090.54,6019.19,2.99,2.9,-10.4,-0.44,18.69,20.32,01a58012o0325o
135,58016.356429,19.749000000000002,0.293,46,13,o,0,1.86,322.30573,-0.2947,5340.01,6673.89,3.14,2.99,11.1,-0.43,19.32,20.98,01a58016o0015o
136,58022.327324,-20.302,0.336,-28,9,o,0,3.62,322.30573,-0.2947,7352.82,4523.88,2.15,2.07,-64.2,-0.44,19.61,20.75,02a58022o0237o
137,58022.334148,-19.797,0.184,-44,8,o,0,6.23,322.30573,-0.2947,7333.98,4485.46,2.13,2.03,-63.3,-0.44799999999999995,19.65,20.74,02a58022o0251o
138,58022.340379999994,21.006,0.725,14,10,o,0,3.31,322.30573,-0.2947,7393.9,4565.14,2.14,2.01,-64.4,-0.447,19.62,20.72,02a58022o0264o
139,58022.347112,21.133000000000003,0.878,13,11,o,0,2.13,322.30573,-0.2947,7414.11,4450.23,2.16,2.03,-72.3,-0.442,19.62,20.7,02a58022o0278o
140,58024.325226,21.118000000000002,1.122,13,14,o,0,1.5,322.30573,-0.2947,5723.09,3982.57,2.84,2.81,22.4,-0.446,19.26,20.61,01a58024o0270o
141,58024.332428999995,-20.784000000000002,0.7759999999999999,-18,14,o,0,1.9,322.30573,-0.2947,5746.13,4050.3,2.98,2.79,87.3,-0.43799999999999994,19.24,20.57,01a58024o0285o
142,58024.339652999995,19.410999999999998,0.27,62,17,o,0,1.3,322.30573,-0.2947,5690.85,4002.81,3.03,2.83,83.8,-0.43700000000000006,19.21,20.55,01a58024o0300o
143,58024.346815,20.074,0.38,34,13,o,0,1.54,322.30573,-0.2947,5674.31,4147.75,2.94,2.75,83.6,-0.446,19.22,20.53,01a58024o0315o
144,58026.328491,19.802,0.345,44,15,o,0,2.38,322.30573,-0.2947,6576.99,4426.17,2.12,2.02,-68.1,-0.45899999999999996,19.24,19.88,02a58026o0274o
145,58026.34409,20.84,0.919,17,15,o,0,1.5,322.30573,-0.2947,6620.69,4465.32,2.31,2.21,-82.5,-0.436,19.13,19.85,02a58026o0304o
146,58026.351297,-19.532,0.26,-56,14,o,0,1.6,322.30573,-0.2947,6641.54,4349.4,2.2,2.05,-70.1,-0.43799999999999994,19.17,19.82,02a58026o0319o
147,58028.32605599999,19.04,0.863,88,76,o,0,1.41,322.30573,-0.2947,2771.68,7430.03,2.93,2.56,-83.2,-0.503,18.18,18.93,01a58028o0219o
148,58028.333589999995,-19.949,1.982,-38,75,o,0,1.53,322.30573,-0.2947,2792.99,7498.43,2.93,2.49,-85.2,-0.518,18.17,18.94,01a58028o0234o
149,58028.341302,19.54,1.4380000000000002,56,80,o,0,1.36,322.30573,-0.2947,2737.69,7453.11,3.07,2.64,-87.0,-0.494,18.13,18.93,01a58028o0249o
150,58028.34903,18.7,0.659,120,79,o,0,1.03,322.30573,-0.2947,2722.09,7602.88,3.01,2.61,-84.7,-0.501,18.25,18.95,01a58028o0264o
151,58031.393676,-19.312,1.155,-68,79,o,0,1.38,322.30573,-0.2947,5011.52,7625.21,4.01,3.65,-76.3,-0.45899999999999996,17.97,18.84,01a58031o0424o
152,58031.4017,18.777,0.607,112,68,o,0,1.34,322.30573,-0.2947,5035.83,7692.88,3.45,3.09,-81.9,-0.444,18.17,18.78,01a58031o0441o
153,58031.409829,-20.791,3.825,-18,67,o,0,1.52,322.30573,-0.2947,4981.25,7644.6,3.33,2.93,-85.1,-0.455,18.05,18.57,01a58031o0458o
154,58031.41781900001,-21.553,8.3,-9,72,o,0,1.45,322.30573,-0.2947,4966.91,7788.26,3.29,2.93,-82.2,-0.462,18.13,18.65,01a58031o0475o
155,58032.378475,19.713,0.523,47,25,o,0,1.33,322.30573,-0.2947,2571.82,4527.84,2.9,2.62,88.1,-0.479,18.61,19.28,01a58032o0392o
156,58032.38701599999,-19.308,0.336,-69,23,o,0,1.7,322.30573,-0.2947,2596.37,4598.78,2.88,2.6,86.1,-0.484,18.56,19.22,01a58032o0410o
